-5.268738534265E+02   1.127931772254E+03  -1.654805625681E+03
-5.168195011890E+02   1.141211619851E+03  -1.658031121040E+03
-5.119290120902E+02   1.148274458871E+03  -1.660203470961E+03
-5.131843618736E+02   1.147518706920E+03  -1.660703068793E+03
-5.204953931748E+02   1.139084160709E+03  -1.659579553884E+03
-5.327705833603E+02   1.124798863678E+03  -1.657569447038E+03
-5.482398429874E+02   1.107501968638E+03  -1.655741811626E+03
-5.648991466244E+02   1.090117384543E+03  -1.655016531167E+03
-5.809427618100E+02   1.074918328101E+03  -1.655861089911E+03
-5.948889789152E+02   1.063219073656E+03  -1.658108052571E+03
-6.057375849715E+02   1.055480689095E+03  -1.661218274067E+03
-6.128869871622E+02   1.051671981242E+03  -1.664558968404E+03
-6.160448881957E+02   1.051679960158E+03  -1.667724848354E+03
-6.152437505305E+02   1.055547044694E+03  -1.670790795224E+03
-6.107945973244E+02   1.063300441567E+03  -1.674095038892E+03
-6.033383141117E+02   1.074389902764E+03  -1.677728216876E+03
-5.938393149360E+02   1.087349527203E+03  -1.681188842139E+03
-5.835073776660E+02   1.100216680826E+03  -1.683724058492E+03
-5.736362844693E+02   1.111212108239E+03  -1.684848392708E+03
-5.654296740906E+02   1.118994860808E+03  -1.684424534898E+03
-5.597914809847E+02   1.122636566076E+03  -1.682428047061E+03
-5.571897964260E+02   1.121740089361E+03  -1.678929885787E+03
-5.575810489559E+02   1.116673830211E+03  -1.674254879166E+03
-5.604252644150E+02   1.108601944914E+03  -1.669027209329E+03
-5.648503831690E+02   1.099185693767E+03  -1.664036076936E+03
-5.698549096045E+02   1.090102298725E+03  -1.659957208330E+03
-5.745014687305E+02   1.082594781503E+03  -1.657096250234E+03
-5.780431399903E+02   1.077232908304E+03  -1.655276048294E+03
-5.799685965855E+02   1.073995353913E+03  -1.653963950499E+03
-5.799447671925E+02   1.072602792743E+03  -1.652547559935E+03
-5.778409463035E+02   1.072842303669E+03  -1.650683249972E+03
-5.736594465934E+02   1.074676561668E+03  -1.648336008261E+03
-5.675426066781E+02   1.078181580858E+03  -1.645724187536E+03
-5.597999639822E+02   1.083466573865E+03  -1.643266537847E+03
-5.509347148127E+02   1.090598992618E+03  -1.641533707431E+03
-5.416369392370E+02   1.099461199333E+03  -1.641098138570E+03
-5.328189964822E+02   1.109541845947E+03  -1.642360842429E+03
-5.255851574516E+02   1.119768305408E+03  -1.645353462860E+03
-5.211205567920E+02   1.128534348653E+03  -1.649654905445E+03
-5.204612852887E+02   1.134010851739E+03  -1.654472137027E+03
-5.242512159979E+02   1.134646767224E+03  -1.658897983222E+03
-5.325555021983E+02   1.129656277555E+03  -1.662211779753E+03
-5.446958349791E+02   1.119325055849E+03  -1.664020890828E+03
-5.594121430101E+02   1.105009122422E+03  -1.664421265432E+03
-5.750629039482E+02   1.088787095375E+03  -1.663849999323E+03
-5.899670803421E+02   1.072938419488E+03  -1.662905499830E+03
-6.026210113219E+02   1.059502885793E+03  -1.662123897115E+03
-6.118737498951E+02   1.050006289069E+03  -1.661880038964E+03
-6.169572263570E+02   1.045325596486E+03  -1.662282822843E+03
-6.175286525406E+02   1.045721308799E+03  -1.663249961340E+03
-6.135932752084E+02   1.051019563902E+03  -1.664612839110E+03
-6.055503320033E+02   1.060771320794E+03  -1.666321652797E+03
-5.941579257009E+02   1.074228081690E+03  -1.668386007391E+03
-5.805668121217E+02   1.090186747074E+03  -1.670753559195E+03
-5.662678341792E+02   1.106916838588E+03  -1.673184672768E+03
-5.530143869116E+02   1.122323434545E+03  -1.675337821456E+03
-5.425499345832E+02   1.134322147682E+03  -1.676872082266E+03
-5.363571315244E+02   1.141290576005E+03  -1.677647707530E+03
-5.353581442629E+02   1.142423233191E+03  -1.677781377454E+03
-5.397390227790E+02   1.137839006784E+03  -1.677578029563E+03
-5.489255214211E+02   1.128425958320E+03  -1.677351479741E+03
-5.617424745235E+02   1.115566855574E+03  -1.677309330098E+03
-5.766703479354E+02   1.100867968642E+03  -1.677538316577E+03
-5.921094265946E+02   1.085902562898E+03  -1.678011989493E+03
-6.065463442688E+02   1.071978697123E+03  -1.678525041392E+03
-6.186983902020E+02   1.060010880960E+03  -1.678709271162E+03
-6.275446721135E+02   1.050567359973E+03  -1.678112032086E+03
-6.323225165807E+02   1.044076806859E+03  -1.676399323439E+03
-6.325250402064E+02   1.041088452783E+03  -1.673613492989E+03
-6.278889226874E+02   1.042427231668E+03  -1.670316154356E+03
-6.184492064254E+02   1.049085013745E+03  -1.667534220170E+03
-6.046454848792E+02   1.061768988727E+03  -1.666414473606E+03
-5.873899845777E+02   1.080244546163E+03  -1.667634530741E+03
-5.682575823553E+02   1.102843245058E+03  -1.671100827413E+03
-5.494462104033E+02   1.126490667493E+03  -1.675936877896E+03
-5.335974428989E+02   1.147320055453E+03  -1.680917498352E+03
-5.233311572971E+02   1.161613490063E+03  -1.684944647360E+03
-5.206163177609E+02   1.166664135419E+03  -1.687280453180E+03
-5.261843071733E+02   1.161289530223E+03  -1.687473837396E+03
-5.392777898606E+02   1.146000663022E+03  -1.685278452882E+03
-5.578379495077E+02   1.122911379730E+03  -1.680749329238E+03
-5.789827890495E+02   1.095393373074E+03  -1.674376162124E+03
-5.997074503649E+02   1.067503046396E+03  -1.667210496760E+03
-6.173683865625E+02   1.043301667097E+03  -1.660670053660E+03
-6.300119537946E+02   1.026207947920E+03  -1.656219901714E+03
-6.364234939734E+02   1.018502972630E+03  -1.654926466604E+03
-6.361044358700E+02   1.021091792562E+03  -1.657196228432E+03
-6.292066553975E+02   1.033532234740E+03  -1.662738890137E+03
-6.165497063651E+02   1.054197002799E+03  -1.670746709164E+03
-5.996662962263E+02   1.080432038943E+03  -1.680098335170E+03
-5.807901119323E+02   1.108731547296E+03  -1.689521659229E+03
-5.627430992253E+02   1.135067705666E+03  -1.697810804891E+03
-5.485724214724E+02   1.155472440059E+03  -1.704044861532E+03
-5.409030091015E+02   1.166799875355E+03  -1.707702884457E+03
-5.413251958446E+02   1.167404390892E+03  -1.708729586737E+03
-5.499590406259E+02   1.157435195086E+03  -1.707394235711E+03
-5.654325455794E+02   1.138675908037E+03  -1.704108453616E+03
-5.853390859789E+02   1.114111408009E+03  -1.699450493988E+03
-6.068065201604E+02   1.087407805590E+03  -1.694214325751E+03
-6.270905599919E+02   1.062371298894E+03  -1.689461858886E+03
-6.439756975989E+02   1.042410497534E+03  -1.686386195132E+03
-6.559361631354E+02   1.030008804383E+03  -1.685944967518E+03
-6.621608288166E+02   1.026227927487E+03  -1.688388756303E+03
-6.624426841201E+02   1.030491762838E+03  -1.692934446958E+03
-6.570799150858E+02   1.040984735962E+03  -1.698064651048E+03
-6.468037786005E+02   1.055470345732E+03  -1.702274124332E+03
-6.326900488514E+02   1.071914738940E+03  -1.704604787792E+03
-6.161101106167E+02   1.088654124741E+03  -1.704764235358E+03
-5.985938262694E+02   1.104327184393E+03  -1.702921010662E+03
-5.817245642475E+02   1.117826678433E+03  -1.699551242681E+03
-5.670207256758E+02   1.128293214353E+03  -1.695313940028E+03
-5.557845090135E+02   1.135085406445E+03  -1.690869915459E+03
-5.489228676626E+02   1.137775297094E+03  -1.686698164757E+03
-5.468260773296E+02   1.136239388365E+03  -1.683065465695E+03
-5.493708285928E+02   1.130761244537E+03  -1.680132073130E+03
-5.559079528604E+02   1.121999228955E+03  -1.677907181815E+03
-5.654165146843E+02   1.110820645147E+03  -1.676237159832E+03
-5.766252953441E+02   1.098153318248E+03  -1.674778613592E+03
-5.881633738313E+02   1.084960169603E+03  -1.673123543434E+03
-5.986995813227E+02   1.072289357991E+03  -1.670988939314E+03
-6.070499317996E+02   1.061305521293E+03  -1.668355453092E+03
-6.122707936041E+02   1.053288700276E+03  -1.665559493880E+03
-6.136664890142E+02   1.049594461178E+03  -1.663260950193E+03
-6.109170931706E+02   1.051424210273E+03  -1.662341303443E+03
-6.041428630122E+02   1.059263670447E+03  -1.663406533459E+03
-5.939209396319E+02   1.072289149701E+03  -1.666210089333E+03
-5.813517535689E+02   1.088364317645E+03  -1.669716071214E+03
-5.679153940365E+02   1.104706725335E+03  -1.672622119371E+03
-5.553127425902E+02   1.118664811773E+03  -1.673977554363E+03
-5.451075804298E+02   1.128240741166E+03  -1.673348321596E+03
-5.385148210738E+02   1.132407744263E+03  -1.670922565337E+03
-5.361174756712E+02   1.131279632618E+03  -1.667397108289E+03
-5.378380438933E+02   1.126009250040E+03  -1.663847293933E+03
-5.430747354429E+02   1.118305628454E+03  -1.661380363897E+03
-5.509531406118E+02   1.109766644624E+03  -1.660719785236E+03
-5.604899827191E+02   1.101435632742E+03  -1.661925615462E+03
-5.707784452429E+02   1.093732971823E+03  -1.664511417066E+03
-5.810106999757E+02   1.086619135693E+03  -1.667629835669E+03
-5.904542134570E+02   1.079894143392E+03  -1.670348356849E+03
-5.984748092254E+02   1.073579767566E+03  -1.672054576792E+03
-6.044969356325E+02   1.068229699964E+03  -1.672726635596E+03
-6.080491881025E+02   1.064932954798E+03  -1.672982142900E+03
-6.088500940586E+02   1.064821555535E+03  -1.673671649593E+03
-6.068891224131E+02   1.068372733809E+03  -1.675261856222E+03
-6.024641268205E+02   1.075297225692E+03  -1.677761352513E+03
-5.961760040579E+02   1.084938424457E+03  -1.681114428515E+03
-5.889099686965E+02   1.096161285395E+03  -1.685071254091E+03
-5.817560271241E+02   1.106971615965E+03  -1.688727643089E+03
-5.758425748190E+02   1.115004599442E+03  -1.690847174261E+03
-5.720774627198E+02   1.118573604978E+03  -1.690651067697E+03
-5.709000622591E+02   1.117215340595E+03  -1.688115402855E+03
-5.721696844824E+02   1.111552893842E+03  -1.683722578324E+03
-5.753052277387E+02   1.102886140803E+03  -1.678191368542E+03
-5.793968536237E+02   1.092816513456E+03  -1.672213367079E+03
-5.834200585931E+02   1.082984620145E+03  -1.666404678738E+03
-5.863882748139E+02   1.074904308401E+03  -1.661292583215E+03
-5.875294047236E+02   1.069859962148E+03  -1.657389366871E+03
-5.863604362350E+02   1.068802588184E+03  -1.655163024419E+03
-5.827665408063E+02   1.072193929382E+03  -1.654960470188E+03
-5.770090534489E+02   1.079840229796E+03  -1.656849283245E+03
-5.697872300079E+02   1.090813071924E+03  -1.660600301932E+03
-5.621391973829E+02   1.103511699211E+03  -1.665650896594E+03
-5.553691024861E+02   1.115876233525E+03  -1.671245336011E+03
-5.508386076877E+02   1.125738323740E+03  -1.676576931428E+03
-5.496753135915E+02   1.131246811155E+03  -1.680922124747E+03
-5.525426164086E+02   1.131265971103E+03  -1.683808587511E+03
-5.594279869640E+02   1.125629723687E+03  -1.685057710651E+03
-5.696397829491E+02   1.115171503986E+03  -1.684811286935E+03
-5.819648131467E+02   1.101526197289E+03  -1.683491010435E+03
-5.949282464963E+02   1.086766662066E+03  -1.681694908562E+03
-6.070358166950E+02   1.072979986659E+03  -1.680015803354E+03
-6.170171605705E+02   1.061913924838E+03  -1.678931085408E+03
-6.239250374767E+02   1.054785026492E+03  -1.678710063969E+03
-6.271736782980E+02   1.052235551993E+03  -1.679409230291E+03
-6.265702651744E+02   1.054356693396E+03  -1.680926958571E+03
-6.222585677436E+02   1.060734858423E+03  -1.682993426166E+03
-6.147475378844E+02   1.070539785927E+03  -1.685287323812E+03
-6.048650762490E+02   1.082655868797E+03  -1.687520945046E+03
-5.936863890399E+02   1.095805798037E+03  -1.689492187076E+03
-5.824899166589E+02   1.108632346394E+03  -1.691122263053E+03
-5.726236711018E+02   1.119768573317E+03  -1.692392244419E+03
-5.653387511252E+02   1.127953732667E+03  -1.693292483792E+03
-5.616220905946E+02   1.132209101911E+03  -1.693831192506E+03
-5.619947789579E+02   1.131994473543E+03  -1.693989252501E+03
-5.664607405976E+02   1.127240346816E+03  -1.693701087413E+03
-5.744403286827E+02   1.118300548390E+03  -1.692740877072E+03
-5.849143490123E+02   1.106021352436E+03  -1.690935701448E+03
-5.965182040320E+02   1.091966300903E+03  -1.688484504935E+03
-6.078250542331E+02   1.078394999382E+03  -1.686220053615E+03
-6.175388066032E+02   1.067482320948E+03  -1.685021127551E+03
-6.246913034031E+02   1.060269250103E+03  -1.684960553506E+03
-6.286831494191E+02   1.056607088821E+03  -1.685290238240E+03
-6.292188231028E+02   1.055959195889E+03  -1.685178018991E+03
-6.262115372398E+02   1.057911624667E+03  -1.684123161906E+03
-6.198140293420E+02   1.062188855209E+03  -1.682002884551E+03
-6.103349893760E+02   1.068603562887E+03  -1.678938552263E+03
-5.982918688232E+02   1.077112519589E+03  -1.675404388412E+03
-5.844028786307E+02   1.087798735339E+03  -1.672201613970E+03
-5.696543243902E+02   1.100460010326E+03  -1.670114334716E+03
-5.553083304306E+02   1.113941721557E+03  -1.669250051988E+03
-5.428265123502E+02   1.126098721424E+03  -1.668925233774E+03
-5.336586094859E+02   1.134716604814E+03  -1.668375214300E+03
-5.289027775023E+02   1.138474831788E+03  -1.667377609290E+03
-5.290760893979E+02   1.137242696076E+03  -1.666318785474E+03
-5.340732466444E+02   1.131845207982E+03  -1.665918454626E+03
-5.432222704605E+02   1.123600978264E+03  -1.666823248724E+03
-5.555242494006E+02   1.113815473571E+03  -1.669339722971E+03
-5.698185568553E+02   1.103423043498E+03  -1.673241600353E+03
-5.849454614362E+02   1.092936535313E+03  -1.677881996749E+03
-5.998059129083E+02   1.082643913576E+03  -1.682449826484E+03
-6.134012273235E+02   1.072830276879E+03  -1.686231504203E+03
-6.248418580334E+02   1.063886703885E+03  -1.688728561918E+03
-6.333724546040E+02   1.056323928813E+03  -1.689696383417E+03
-6.383887563097E+02   1.050750911661E+03  -1.689139667971E+03
-6.394331630272E+02   1.047834779664E+03  -1.687267942691E+03
-6.362632638432E+02   1.048221808172E+03  -1.684485072015E+03
-6.288665041840E+02   1.052404706820E+03  -1.681271211004E+03
-6.175050360426E+02   1.060555114478E+03  -1.678060150520E+03
-6.027665466575E+02   1.072368024854E+03  -1.675134571511E+03
-5.856052957295E+02   1.086960025246E+03  -1.672565320976E+03
-5.673353214816E+02   1.102859958137E+03  -1.670195279619E+03
-5.495669299830E+02   1.118157104881E+03  -1.667724034864E+03
-5.340313912633E+02   1.130858471660E+03  -1.664889862923E+03
-5.222988450016E+02   1.139372904833E+03  -1.661671749835E+03
-5.155376089484E+02   1.142871632414E+03  -1.658409241363E+03
-5.142824583250E+02   1.141322373761E+03  -1.655604832086E+03
-5.183827088744E+02   1.135265109436E+03  -1.653647818310E+03
-5.270979542227E+02   1.125562744806E+03  -1.652660699029E+03
-5.392132578345E+02   1.113263014109E+03  -1.652476271944E+03
-5.532709810964E+02   1.099540602785E+03  -1.652811583881E+03
-5.677539426446E+02   1.085629908949E+03  -1.653383851593E+03
-5.812226577164E+02   1.072731986549E+03  -1.653954644266E+03
-5.924591543061E+02   1.061951723559E+03  -1.654410877865E+03
-6.005339496679E+02   1.054292275827E+03  -1.654826225495E+03
-6.048092986126E+02   1.050679907317E+03  -1.655489205930E+03
-6.050065823330E+02   1.051986279906E+03  -1.656992862239E+03
-6.012222711449E+02   1.058859623400E+03  -1.660081894545E+03
-5.940079765655E+02   1.071024236374E+03  -1.665032212940E+03
-5.844007138222E+02   1.086521584486E+03  -1.670922298308E+03
-5.738287780585E+02   1.102172218805E+03  -1.676000996863E+03
-5.638829043694E+02   1.115049424830E+03  -1.678932329199E+03
-5.560009548754E+02   1.123458968320E+03  -1.679459923195E+03
-5.512006688206E+02   1.127002304283E+03  -1.678202973103E+03
-5.499519773973E+02   1.126199005536E+03  -1.676150982933E+03
-5.522123376198E+02   1.121939174947E+03  -1.674151512567E+03
-5.574865394671E+02   1.114903875196E+03  -1.672390414663E+03
-5.649731565107E+02   1.105384427715E+03  -1.670357584226E+03
-5.736217234275E+02   1.093784911383E+03  -1.667406634811E+03
-5.822006222598E+02   1.081248380113E+03  -1.663449002373E+03
-5.894880180537E+02   1.069661570591E+03  -1.659149588645E+03
-5.944049698122E+02   1.061075326755E+03  -1.655480296568E+03
-5.961676042892E+02   1.057064560989E+03  -1.653232165278E+03
-5.944258303464E+02   1.058343506082E+03  -1.652769336428E+03
-5.892568070975E+02   1.064674520586E+03  -1.653931327683E+03
-5.811640091494E+02   1.075035265655E+03  -1.656199274805E+03
-5.710437699381E+02   1.087923406441E+03  -1.658967176379E+03
-5.601228017693E+02   1.101613692714E+03  -1.661736494483E+03
-5.498042909770E+02   1.114318887253E+03  -1.664123178230E+03
-5.415002121360E+02   1.124371970127E+03  -1.665872182263E+03
-5.363995217109E+02   1.130499910317E+03  -1.666899432028E+03
-5.352782088832E+02   1.132056568198E+03  -1.667334777081E+03
-5.383389589566E+02   1.129025139297E+03  -1.667364098254E+03
-5.452361317623E+02   1.121832324592E+03  -1.667068456354E+03
-5.550960482769E+02   1.111202553822E+03  -1.666298602099E+03
-5.666995019328E+02   1.098176637584E+03  -1.664876139516E+03
-5.786162776440E+02   1.084187077825E+03  -1.662803355469E+03
-5.894425459572E+02   1.070956847174E+03  -1.660399393131E+03
-5.979472269250E+02   1.060135756185E+03  -1.658082983110E+03
-6.031844145256E+02   1.052895545016E+03  -1.656079959541E+03
-6.045293612160E+02   1.049810993997E+03  -1.654340355213E+03
-6.017161802144E+02   1.051075534677E+03  -1.652791714891E+03
-5.947952079174E+02   1.056748082829E+03  -1.651543290747E+03
-5.841974906183E+02   1.066732519610E+03  -1.650930010228E+03
-5.707138347105E+02   1.080577653884E+03  -1.651291488595E+03
-5.555723052417E+02   1.097392049408E+03  -1.652964354650E+03
-5.404387173858E+02   1.115649737431E+03  -1.656088454817E+03
-5.272925898946E+02   1.132604069791E+03  -1.659896659685E+03
-5.181559142185E+02   1.144548753543E+03  -1.662704667762E+03
-5.145929124781E+02   1.148842918733E+03  -1.663435831211E+03
-5.172433696619E+02   1.145684512856E+03  -1.662927882518E+03
-5.257292645363E+02   1.137627526478E+03  -1.663356791014E+03
-5.389995952484E+02   1.127381150796E+03  -1.666380746044E+03
-5.557650507520E+02   1.116090687803E+03  -1.671855738555E+03
-5.746412013445E+02   1.103602580429E+03  -1.678243781774E+03
-5.942098832806E+02   1.089776556707E+03  -1.683986439987E+03
-6.130250790356E+02   1.075268506094E+03  -1.688293585130E+03
-6.297431355711E+02   1.061478653919E+03  -1.691221789490E+03
-6.432042700161E+02   1.050092793828E+03  -1.693297063844E+03
-6.525334346648E+02   1.042585956767E+03  -1.695119391432E+03
-6.572089033714E+02   1.039872629415E+03  -1.697081532787E+03
-6.570556550359E+02   1.042150343839E+03  -1.699205998875E+03
-6.522340953606E+02   1.048905161945E+03  -1.701139257305E+03
-6.432366028236E+02   1.059031699609E+03  -1.702268302433E+03
-6.308246118527E+02   1.071040185391E+03  -1.701864797244E+03
-6.159709404730E+02   1.083360688550E+03  -1.699331629023E+03
-5.997783528670E+02   1.094765017467E+03  -1.694543370334E+03
-5.833746477916E+02   1.104824972936E+03  -1.688199620728E+03
-5.678370974076E+02   1.114053061756E+03  -1.681890159164E+03
-5.541997153334E+02   1.123224158094E+03  -1.677423873428E+03
-5.435360818342E+02   1.132076036986E+03  -1.675612118821E+03
-5.369298594473E+02   1.138694025163E+03  -1.675623884610E+03
-5.352264178809E+02   1.140344799194E+03  -1.675571217075E+03
-5.386312208100E+02   1.134868121343E+03  -1.673499342153E+03
-5.464869599960E+02   1.121577333972E+03  -1.668064293969E+03
-5.571961783466E+02   1.101541061650E+03  -1.658737239997E+03
-5.685316891927E+02   1.077562678230E+03  -1.646094367423E+03
-5.780672988892E+02   1.053999086058E+03  -1.632066384947E+03
-5.836504748189E+02   1.036096005330E+03  -1.619746480149E+03
-5.837677075094E+02   1.028406640084E+03  -1.612174347593E+03
-5.777327641013E+02   1.032995831427E+03  -1.610728595529E+03
-5.657515066564E+02   1.048993781348E+03  -1.614745288005E+03
-5.489504469033E+02   1.073483329261E+03  -1.622433776165E+03
-5.293955359673E+02   1.102428148571E+03  -1.631823684539E+03
-5.100027204057E+02   1.131243505166E+03  -1.641246225572E+03
-4.941239865910E+02   1.155360953754E+03  -1.649484940345E+03
-4.849814923923E+02   1.170941307863E+03  -1.655922800255E+03
-4.848227890810E+02   1.175571374012E+03  -1.660394163093E+03
-4.943187249409E+02   1.168680529749E+03  -1.662999254690E+03
-5.123831826729E+02   1.151505995116E+03  -1.663889177789E+03
-5.365191493465E+02   1.126697360576E+03  -1.663216509922E+03
-5.634714688459E+02   1.097833979799E+03  -1.661305448645E+03
-5.899652267005E+02   1.068978376724E+03  -1.658943603424E+03
-6.132457102255E+02   1.044169037044E+03  -1.657414747270E+03
-6.313617258179E+02   1.026783916994E+03  -1.658145642812E+03
-6.431743233619E+02   1.018891387909E+03  -1.662065711271E+03
-6.482898271817E+02   1.020861112933E+03  -1.669150940114E+03
-6.469292838991E+02   1.031485147184E+03  -1.678414431083E+03
-6.398736770818E+02   1.048561051471E+03  -1.688434728553E+03
-6.283881970358E+02   1.069544679538E+03  -1.697932876574E+03
-6.142047482166E+02   1.091908389229E+03  -1.706113137446E+03
-5.993681289753E+02   1.113186263579E+03  -1.712554392554E+03
-5.860908973441E+02   1.130947754356E+03  -1.717038651700E+03
-5.764097539773E+02   1.142938597973E+03  -1.719348351950E+03
-5.718298001581E+02   1.147443720493E+03  -1.719273520651E+03
-5.729682968928E+02   1.143714373872E+03  -1.716682670765E+03
-5.794094447769E+02   1.132228037268E+03  -1.711637482044E+03
-5.898064105965E+02   1.114682242062E+03  -1.704488652659E+03
-6.021770015172E+02   1.093789168452E+03  -1.695966169969E+03
-6.143482067208E+02   1.072931978965E+03  -1.687280185686E+03
-6.243690536048E+02   1.055642232347E+03  -1.680011285951E+03
-6.307576172605E+02   1.044862903625E+03  -1.675620520885E+03
-6.326619228175E+02   1.042196520521E+03  -1.674858443339E+03
-6.298517253661E+02   1.047595669694E+03  -1.677447395060E+03
-6.227050767517E+02   1.059683180110E+03  -1.682388256862E+03
-6.121546338457E+02   1.076318869202E+03  -1.688473503048E+03
-5.996153601917E+02   1.095029646297E+03  -1.694645006489E+03
-5.868730288592E+02   1.113337112838E+03  -1.700210141697E+03
-5.758226454135E+02   1.129133218956E+03  -1.704955864369E+03
-5.682889448205E+02   1.140976950894E+03  -1.709265895715E+03
-5.657197564893E+02   1.147968250013E+03  -1.713688006502E+03
-5.689706346117E+02   1.149306817320E+03  -1.718277451931E+03
-5.781728785535E+02   1.144295962555E+03  -1.722468841109E+03
-5.926285839714E+02   1.132946546694E+03  -1.725575130665E+03
-6.108891430386E+02   1.116369259399E+03  -1.727258402438E+03
-6.310307546668E+02   1.096547440287E+03  -1.727578194954E+03
-6.509822754897E+02   1.075820684201E+03  -1.726802959691E+03
-6.688381460736E+02   1.056440399213E+03  -1.725278545287E+03
-6.830088389251E+02   1.040305818731E+03  -1.723314657656E+03
-6.923302488769E+02   1.028849379704E+03  -1.721179628581E+03
-6.960252308839E+02   1.023012366718E+03  -1.719037597602E+03
-6.937035771158E+02   1.023263184807E+03  -1.716966761923E+03
-6.853144716947E+02   1.029633592811E+03  -1.714948064505E+03
-6.711800826112E+02   1.041756561629E+03  -1.712936644240E+03
-6.520224257474E+02   1.058890568843E+03  -1.710912994591E+03
-6.290221401846E+02   1.079920344419E+03  -1.708942484604E+03
-6.038827218959E+02   1.103345053662E+03  -1.707227775558E+03
-5.788148078454E+02   1.127268413767E+03  -1.706083221612E+03
-5.564534885642E+02   1.149376812915E+03  -1.705830301479E+03
-5.395648657316E+02   1.166939741655E+03  -1.706504607387E+03
-5.305964514637E+02   1.177072626748E+03  -1.707669078212E+03
-5.310458433824E+02   1.177503648581E+03  -1.708549491964E+03
-5.409961443340E+02   1.167544780199E+03  -1.708540924533E+03
-5.590066375414E+02   1.148555849812E+03  -1.707562487353E+03
-5.824748364688E+02   1.123555662736E+03  -1.706030499205E+03
-6.083396189040E+02   1.096275122664E+03  -1.704614741568E+03
-6.336761872931E+02   1.070201273296E+03  -1.703877460589E+03
-6.561015613570E+02   1.047977550636E+03  -1.704079111993E+03
-6.739052009749E+02   1.031227388805E+03  -1.705132589780E+03
-6.859789945526E+02   1.020694822554E+03  -1.706673817107E+03
-6.917105407974E+02   1.016524343324E+03  -1.708234884121E+03
-6.908758864068E+02   1.018502766024E+03  -1.709378652431E+03
-6.835749343925E+02   1.026174737545E+03  -1.709749671937E+03
-6.702360690050E+02   1.038845700501E+03  -1.709081769506E+03
-6.516308105959E+02   1.055529652923E+03  -1.707160463519E+03
-6.289031358294E+02   1.074908964679E+03  -1.703812100508E+03
-6.036070031184E+02   1.095379610403E+03  -1.698986613522E+03
-5.776384654561E+02   1.115241600366E+03  -1.692880065822E+03
-5.531304126612E+02   1.132972050831E+03  -1.686102463492E+03
-5.322485855946E+02   1.147313113832E+03  -1.679561699427E+03
-5.169516920733E+02   1.157008731948E+03  -1.673960424021E+03
-5.086720700950E+02   1.160669772677E+03  -1.669341842772E+03
-5.080538370890E+02   1.157335150935E+03  -1.665388988024E+03
-5.147160617191E+02   1.147249084099E+03  -1.661965145818E+03
-5.273253971058E+02   1.131987579546E+03  -1.659312976652E+03
-5.439392737799E+02   1.113869637407E+03  -1.657808911186E+03
-5.623743825502E+02   1.095233463536E+03  -1.657607846086E+03
-5.806270696283E+02   1.078066702841E+03  -1.658693772469E+03
-5.970146419176E+02   1.063971954891E+03  -1.660986596808E+03
-6.103192449760E+02   1.054169652781E+03  -1.664488897757E+03
-6.197723995874E+02   1.049394154283E+03  -1.669166553871E+03
-6.250607589294E+02   1.049754882852E+03  -1.674815641782E+03
-6.262560631171E+02   1.054695915263E+03  -1.680951978380E+03
-6.237831331178E+02   1.063133379223E+03  -1.686916512341E+03
-6.183477288829E+02   1.073736652528E+03  -1.692084381411E+03
-6.108768672842E+02   1.085219780301E+03  -1.696096647585E+03
-6.024249582125E+02   1.096510626847E+03  -1.698935585060E+03
-5.940943926904E+02   1.106774176449E+03  -1.700868569139E+03
-5.869734323704E+02   1.115358261182E+03  -1.702331693552E+03
-5.820014319241E+02   1.121716731904E+03  -1.703718163828E+03
-5.798913236482E+02   1.125333975498E+03  -1.705225299146E+03
-5.810811230309E+02   1.125702144692E+03  -1.706783267723E+03
-5.855989053147E+02   1.122406817669E+03  -1.708005722984E+03
-5.930645641184E+02   1.115320216426E+03  -1.708384780544E+03
-6.026753240834E+02   1.104826905835E+03  -1.707502229918E+03
-6.132997689891E+02   1.091953900257E+03  -1.705253669246E+03
-6.236276638952E+02   1.078287425890E+03  -1.701915089785E+03
-6.323816953687E+02   1.065673585324E+03  -1.698055280693E+03
-6.384508526489E+02   1.055851860037E+03  -1.694302712686E+03
-6.410195733521E+02   1.050200903818E+03  -1.691220477170E+03
-6.396207342478E+02   1.049626675680E+03  -1.689247409928E+03
-6.341621142599E+02   1.054480507525E+03  -1.688642621785E+03
-6.249688802965E+02   1.064430493066E+03  -1.689399373363E+03
-6.128129473384E+02   1.078370390185E+03  -1.691183337523E+03
-5.988677468361E+02   1.094544958988E+03  -1.693412705824E+03
-5.846665360686E+02   1.110961265345E+03  -1.695627801413E+03
-5.719016090539E+02   1.125871212850E+03  -1.697772821904E+03
-5.622809189680E+02   1.137949881711E+03  -1.700230800679E+03
-5.572849561106E+02   1.146061332540E+03  -1.703346288651E+03
-5.579165135670E+02   1.149018451288E+03  -1.706934964855E+03
-5.645362322293E+02   1.145784231857E+03  -1.710320464086E+03
-5.766794660267E+02   1.135986238518E+03  -1.712665704545E+03
-5.930823715134E+02   1.120344195341E+03  -1.713426566855E+03
-6.118795373057E+02   1.100832927392E+03  -1.712712464697E+03
-6.309783425336E+02   1.080433982015E+03  -1.711412324548E+03
-6.484199229171E+02   1.062198744560E+03  -1.710618667477E+03
-6.626700883081E+02   1.047992248639E+03  -1.710662336947E+03
-6.726524460872E+02   1.038178366583E+03  -1.710830812670E+03
