-5.750197337338E+02   1.083214675485E+03  -1.658234409219E+03
-5.750230260831E+02   1.071558530456E+03  -1.646581556539E+03
-5.750135792626E+02   1.067554129640E+03  -1.642567708903E+03
-5.750169240587E+02   1.068294866864E+03  -1.643311790922E+03
-5.750271575858E+02   1.070688368311E+03  -1.645715525896E+03
-5.750261299592E+02   1.074627761508E+03  -1.649653891467E+03
-5.750281753497E+02   1.080323058147E+03  -1.655351233497E+03
-5.750409798921E+02   1.087669069596E+03  -1.662710049489E+03
-5.750573894349E+02   1.095001940486E+03  -1.670059329921E+03
-5.750586648949E+02   1.098551188987E+03  -1.673609853882E+03
-5.750560662445E+02   1.098504828582E+03  -1.673560894827E+03
-5.750496582376E+02   1.099471110722E+03  -1.674520768959E+03
-5.750484008168E+02   1.102604825066E+03  -1.677653225882E+03
-5.750420074065E+02   1.105270552477E+03  -1.680312559884E+03
-5.750440560620E+02   1.106385993060E+03  -1.681430049122E+03
-5.750358672856E+02   1.105969885194E+03  -1.681005752479E+03
-5.750310136733E+02   1.103623825711E+03  -1.678654839384E+03
-5.750345925791E+02   1.098344971590E+03  -1.673379564169E+03
-5.750345730831E+02   1.091098686045E+03  -1.666133259128E+03
-5.750404570539E+02   1.084543631428E+03  -1.659584088481E+03
-5.750335514165E+02   1.079418618587E+03  -1.654452170003E+03
-5.750443027070E+02   1.075204785116E+03  -1.650249087823E+03
-5.750437758393E+02   1.072127707503E+03  -1.647171483342E+03
-5.750496361885E+02   1.072351409264E+03  -1.647401045453E+03
-5.750470849203E+02   1.078973249764E+03  -1.654020334685E+03
-5.750450806519E+02   1.090092395940E+03  -1.665137476592E+03
-5.750371732855E+02   1.099100697806E+03  -1.674137871092E+03
-5.750420331609E+02   1.101630712977E+03  -1.676672746138E+03
-5.750455886109E+02   1.098570794460E+03  -1.673616383071E+03
-5.750529961306E+02   1.094580701689E+03  -1.669633697819E+03
-5.750560857027E+02   1.092614289236E+03  -1.667670374938E+03
-5.750563496253E+02   1.091007330446E+03  -1.666063680072E+03
-5.750550530516E+02   1.088909481625E+03  -1.663964534676E+03
-5.750622238238E+02   1.088249188303E+03  -1.663311412127E+03
-5.750612164615E+02   1.088843418347E+03  -1.663904634809E+03
-5.750489395882E+02   1.088930280821E+03  -1.663979220410E+03
-5.750515045042E+02   1.086985437365E+03  -1.662036941869E+03
-5.750573618461E+02   1.082721035976E+03  -1.657778397822E+03
-5.750542734878E+02   1.079611292655E+03  -1.654665566143E+03
-5.750553027031E+02   1.079817047791E+03  -1.654872350494E+03
-5.750601801585E+02   1.082355408069E+03  -1.657415588227E+03
-5.750717076378E+02   1.084936183193E+03  -1.660007890831E+03
-5.750724749904E+02   1.085918130659E+03  -1.660990605650E+03
-5.750709282687E+02   1.085332653420E+03  -1.660403581689E+03
-5.750709309737E+02   1.084663044689E+03  -1.659733975663E+03
-5.750799094477E+02   1.083672694101E+03  -1.658752603548E+03
-5.750691505241E+02   1.080435676801E+03  -1.655504827325E+03
-5.750658048452E+02   1.076261324917E+03  -1.651327129762E+03
-5.750591520657E+02   1.073920937019E+03  -1.648980089084E+03
-5.750571302913E+02   1.073200686798E+03  -1.648257817089E+03
-5.750581685687E+02   1.070874018088E+03  -1.645932186656E+03
-5.750502048763E+02   1.065732528170E+03  -1.640782733046E+03
-5.750550359270E+02   1.062426740852E+03  -1.637481776779E+03
-5.750558291954E+02   1.065453901724E+03  -1.640509730919E+03
-5.750566211489E+02   1.071750706948E+03  -1.646807328097E+03
-5.750573984560E+02   1.076865874801E+03  -1.651923273257E+03
-5.750543087740E+02   1.078720810248E+03  -1.653775119022E+03
-5.750517255369E+02   1.079106183090E+03  -1.654157908627E+03
-5.750535122280E+02   1.081151629283E+03  -1.656205141511E+03
-5.750501992579E+02   1.085787674244E+03  -1.660837873502E+03
-5.750532696495E+02   1.091663749967E+03  -1.666717019616E+03
-5.750535097955E+02   1.099256914808E+03  -1.674310424603E+03
-5.750568612589E+02   1.109855433173E+03  -1.684912294432E+03
-5.750576425628E+02   1.119968913599E+03  -1.695026556162E+03
-5.750576297859E+02   1.126518855028E+03  -1.701576484814E+03
-5.750535254786E+02   1.129804627226E+03  -1.704858152705E+03
-5.750402226022E+02   1.130259617264E+03  -1.705299839867E+03
-5.750279511338E+02   1.126700060033E+03  -1.701728011167E+03
-5.750302531307E+02   1.117629058481E+03  -1.692659311612E+03
-5.750292084489E+02   1.104403439789E+03  -1.679432648238E+03
-5.750348328920E+02   1.091235756173E+03  -1.666270589065E+03
-5.750391922059E+02   1.080825465060E+03  -1.655864657265E+03
-5.750371377990E+02   1.073540045247E+03  -1.648577183046E+03
-5.750358692099E+02   1.070177492618E+03  -1.645213361827E+03
-5.750343597755E+02   1.068886633482E+03  -1.643920993258E+03
-5.750322878993E+02   1.066239931070E+03  -1.641272218969E+03
-5.750353143481E+02   1.064866056420E+03  -1.639901370768E+03
-5.750452918155E+02   1.070226276408E+03  -1.645271568223E+03
-5.750427706528E+02   1.082598527861E+03  -1.657641298514E+03
-5.750366719697E+02   1.096002977613E+03  -1.671039649583E+03
-5.750346347764E+02   1.103505131826E+03  -1.678539766602E+03
-5.750366444850E+02   1.103534700062E+03  -1.678571344547E+03
-5.750376233189E+02   1.101522505436E+03  -1.676560128755E+03
-5.750248268538E+02   1.103883155597E+03  -1.678907982450E+03
-5.750299848257E+02   1.110628362618E+03  -1.685658347444E+03
-5.750325763963E+02   1.116522687756E+03  -1.691555264152E+03
-5.750348697111E+02   1.117422390886E+03  -1.692457260597E+03
-5.750312735958E+02   1.114701539984E+03  -1.689732813580E+03
-5.750328362859E+02   1.110040677747E+03  -1.685073514032E+03
-5.750284706077E+02   1.101129658629E+03  -1.676158129236E+03
-5.750455592356E+02   1.091037659256E+03  -1.666083218492E+03
-5.750496928761E+02   1.087615032750E+03  -1.662664725626E+03
-5.750610358133E+02   1.086437434788E+03  -1.661498470601E+03
-5.750632883469E+02   1.078656943563E+03  -1.653720231910E+03
-5.750612050371E+02   1.070667019876E+03  -1.645728224913E+03
-5.750520360343E+02   1.066918761343E+03  -1.641970797377E+03
-5.750461239590E+02   1.062239586264E+03  -1.637285710223E+03
-5.750481536505E+02   1.058468703419E+03  -1.633516857069E+03
-5.750458366018E+02   1.058826592794E+03  -1.633872429396E+03
-5.750460919119E+02   1.065812404199E+03  -1.640858496111E+03
-5.750445984841E+02   1.078743929622E+03  -1.653788528106E+03
-5.750525519388E+02   1.091047141685E+03  -1.666099693624E+03
-5.750453873589E+02   1.098147034750E+03  -1.673192422109E+03
-5.750392354361E+02   1.098386660341E+03  -1.673425895777E+03
-5.750297486028E+02   1.092408408518E+03  -1.667438157121E+03
-5.750343273500E+02   1.082813739197E+03  -1.657848066547E+03
-5.750424770070E+02   1.074909754774E+03  -1.649952231781E+03
-5.750240724477E+02   1.074250292712E+03  -1.649274365160E+03
-5.750233446981E+02   1.077748514188E+03  -1.652771858886E+03
-5.750131076445E+02   1.079475735275E+03  -1.654488842920E+03
-5.750112969786E+02   1.078760287537E+03  -1.653771584516E+03
-5.750077093769E+02   1.078370537915E+03  -1.653378247292E+03
-5.750154142936E+02   1.079309352349E+03  -1.654324766643E+03
-5.750141567618E+02   1.078711826350E+03  -1.653725983112E+03
-5.750120962271E+02   1.074053707152E+03  -1.649065803379E+03
-5.750158912202E+02   1.067763647808E+03  -1.642779539028E+03
-5.750112476755E+02   1.066501828629E+03  -1.641513076305E+03
-5.750176785990E+02   1.074679946867E+03  -1.649697625466E+03
-5.750167143146E+02   1.087125916250E+03  -1.662142630564E+03
-5.750246628159E+02   1.094597647590E+03  -1.669622310406E+03
-5.750225947904E+02   1.094023160857E+03  -1.669045755647E+03
-5.750297338902E+02   1.087896257988E+03  -1.662925991878E+03
-5.750330316145E+02   1.080541689812E+03  -1.655574721426E+03
-5.750248209587E+02   1.076731436108E+03  -1.651756257067E+03
-5.750279343948E+02   1.078621398758E+03  -1.653649333153E+03
-5.750305432166E+02   1.080620183847E+03  -1.655650727064E+03
-5.750320663132E+02   1.076337914149E+03  -1.651369980462E+03
-5.750389173583E+02   1.068158949739E+03  -1.643197867097E+03
-5.750404297363E+02   1.064951445439E+03  -1.639991875175E+03
-5.750517412915E+02   1.070282775794E+03  -1.645334517085E+03
-5.750507556571E+02   1.078138802491E+03  -1.653189558148E+03
-5.750561292011E+02   1.082855434703E+03  -1.657911563904E+03
-5.750520117112E+02   1.084568684722E+03  -1.659620696434E+03
-5.750463761096E+02   1.086359787392E+03  -1.661406163501E+03
-5.750517582972E+02   1.089283966222E+03  -1.664335724519E+03
-5.750550822356E+02   1.092723124884E+03  -1.667778207120E+03
-5.750504720358E+02   1.096876013995E+03  -1.671926486031E+03
-5.750525216082E+02   1.101543453129E+03  -1.676595974737E+03
-5.750548164505E+02   1.106072484312E+03  -1.681127300762E+03
-5.750581392365E+02   1.110817082427E+03  -1.685875221664E+03
-5.750676205828E+02   1.115725709134E+03  -1.690793329717E+03
-5.750579155785E+02   1.118757164540E+03  -1.693815080118E+03
-5.750599751597E+02   1.116650313514E+03  -1.691710288674E+03
-5.750573942934E+02   1.108097220404E+03  -1.683154614697E+03
-5.750560476368E+02   1.097118148348E+03  -1.672174195985E+03
-5.750537211212E+02   1.093223955958E+03  -1.668277677079E+03
-5.750555872567E+02   1.099293905736E+03  -1.674349492992E+03
-5.750541090372E+02   1.105373350164E+03  -1.680427459202E+03
-5.750484383096E+02   1.103620510100E+03  -1.678668948410E+03
-5.750465776926E+02   1.099532804986E+03  -1.674579382679E+03
-5.750383766789E+02   1.102962709092E+03  -1.678001085771E+03
-5.750302176012E+02   1.115841454904E+03  -1.690871672505E+03
-5.750246525152E+02   1.132144814076E+03  -1.707169466591E+03
-5.750285297983E+02   1.141335844492E+03  -1.716364374290E+03
-5.750221122390E+02   1.137317217769E+03  -1.712339330008E+03
-5.750276953509E+02   1.123148906747E+03  -1.698176602098E+03
-5.750302496189E+02   1.106298247819E+03  -1.681328497438E+03
-5.750158991233E+02   1.089817545727E+03  -1.664833444850E+03
-5.750161205160E+02   1.076851287137E+03  -1.651867407653E+03
-5.750150823704E+02   1.072474299890E+03  -1.647489382261E+03
-5.750122815632E+02   1.078538812844E+03  -1.653551094408E+03
-5.750187137504E+02   1.092205905298E+03  -1.667224619049E+03
-5.750233587255E+02   1.107432581078E+03  -1.682455939803E+03
-5.750256711396E+02   1.117663074772E+03  -1.692688745912E+03
-5.750282154643E+02   1.120398772399E+03  -1.695426987863E+03
-5.750343431895E+02   1.117261345999E+03  -1.692295689188E+03
-5.750351064886E+02   1.110999494290E+03  -1.686034600778E+03
-5.750417640278E+02   1.103232601834E+03  -1.678274365862E+03
-5.750496863205E+02   1.095185092053E+03  -1.670234778373E+03
-5.750448044471E+02   1.090026779274E+03  -1.665071583721E+03
-5.750555394546E+02   1.091645483113E+03  -1.666701022568E+03
-5.750483977259E+02   1.102116798071E+03  -1.677165195797E+03
-5.750464071534E+02   1.116775452983E+03  -1.691821860136E+03
-5.750436107413E+02   1.126612233213E+03  -1.701655843955E+03
-5.750438483100E+02   1.127547761307E+03  -1.702591609617E+03
-5.750453599261E+02   1.121561178255E+03  -1.696606538181E+03
-5.750461118311E+02   1.112704431535E+03  -1.687750543366E+03
-5.750453351869E+02   1.104296718571E+03  -1.679342053758E+03
-5.750412252676E+02   1.098755275856E+03  -1.673796501124E+03
-5.750348309462E+02   1.098405327725E+03  -1.673440158672E+03
-5.750325743411E+02   1.102080614174E+03  -1.677113188515E+03
-5.750305648747E+02   1.103137914412E+03  -1.678168479287E+03
-5.750351411882E+02   1.096699526377E+03  -1.671734667565E+03
-5.750442713649E+02   1.088180918683E+03  -1.663225190047E+03
-5.750488703267E+02   1.089388088978E+03  -1.664436959305E+03
-5.750548106227E+02   1.101795995698E+03  -1.676850806321E+03
-5.750573904115E+02   1.117684647269E+03  -1.692742037680E+03
-5.750525379266E+02   1.131971218687E+03  -1.707023756613E+03
-5.750612469001E+02   1.141658789023E+03  -1.716720035924E+03
-5.750563901998E+02   1.144801281576E+03  -1.719857671776E+03
-5.750538073006E+02   1.140450648647E+03  -1.715504455947E+03
-5.750494182148E+02   1.132402818517E+03  -1.707452236732E+03
-5.750397027073E+02   1.125943581603E+03  -1.700983284310E+03
-5.750448466766E+02   1.120419372424E+03  -1.695464219101E+03
-5.750405080797E+02   1.112515373580E+03  -1.687555881660E+03
-5.750358760297E+02   1.100957487924E+03  -1.675993363954E+03
-5.750356025093E+02   1.089190752979E+03  -1.664226355488E+03
-5.750312380595E+02   1.080870786948E+03  -1.655902025008E+03
-5.750350878700E+02   1.078477656732E+03  -1.653512744602E+03
-5.750358948876E+02   1.080459368684E+03  -1.655495263572E+03
-5.750404981348E+02   1.081739171409E+03  -1.656779669543E+03
-5.750430416768E+02   1.081943667447E+03  -1.656986709123E+03
-5.750368932730E+02   1.082995119158E+03  -1.658032012430E+03
-5.750233192179E+02   1.085684857060E+03  -1.660708176278E+03
-5.750312525907E+02   1.090942154821E+03  -1.665973407412E+03
-5.750238382861E+02   1.099254621818E+03  -1.674278460104E+03
-5.750279577091E+02   1.109129431086E+03  -1.684157388795E+03
-5.750233533727E+02   1.117248843302E+03  -1.692272196675E+03
-5.750379439608E+02   1.122278183266E+03  -1.697316127227E+03
-5.750366942116E+02   1.123109317210E+03  -1.698146011422E+03
-5.750408116991E+02   1.115458726643E+03  -1.690499538342E+03
-5.750325762477E+02   1.097591222390E+03  -1.672623798638E+03
-5.750301742732E+02   1.077993315323E+03  -1.653023489596E+03
-5.750255608805E+02   1.070878638909E+03  -1.645904199790E+03
-5.750302252873E+02   1.078382846126E+03  -1.653413071414E+03
-5.750366820971E+02   1.091951841541E+03  -1.666988523639E+03
-5.750367060150E+02   1.102155123568E+03  -1.677191829583E+03
-5.750379717847E+02   1.104575564155E+03  -1.679613535939E+03
-5.750305212378E+02   1.100832931203E+03  -1.675863452441E+03
-5.750228194113E+02   1.095281914010E+03  -1.670304733422E+03
-5.750261335791E+02   1.092372287367E+03  -1.667398420946E+03
-5.750187424843E+02   1.094320484867E+03  -1.669339227351E+03
-5.750256566632E+02   1.097935932488E+03  -1.672961589152E+03
-5.750182185464E+02   1.102031578849E+03  -1.677049797395E+03
-5.750151609074E+02   1.107440696150E+03  -1.682455857057E+03
-5.750098194943E+02   1.110637899804E+03  -1.685647719299E+03
-5.750100493028E+02   1.106304180599E+03  -1.681314229901E+03
-5.750176936599E+02   1.096958256365E+03  -1.671975950025E+03
-5.750222862489E+02   1.087770480399E+03  -1.662792766648E+03
-5.750158811859E+02   1.081906974392E+03  -1.656922855578E+03
-5.750135773136E+02   1.080830208002E+03  -1.655843785315E+03
-5.750146196384E+02   1.084528336496E+03  -1.659542956134E+03
-5.750138837370E+02   1.089997259048E+03  -1.665011142785E+03
-5.750039064536E+02   1.092564405336E+03  -1.667568311789E+03
-5.750056785181E+02   1.090964120838E+03  -1.665969799356E+03
-5.749997644998E+02   1.088097054445E+03  -1.663096818945E+03
-5.749982313721E+02   1.087732006406E+03  -1.662730237779E+03
-5.749967230026E+02   1.089759358495E+03  -1.664756081497E+03
-5.750010807034E+02   1.090961212272E+03  -1.665962292975E+03
-5.750161816101E+02   1.090536245825E+03  -1.665552427436E+03
-5.750120940475E+02   1.089208392445E+03  -1.664220486493E+03
-5.750061901789E+02   1.087369690301E+03  -1.662375880480E+03
-5.750118263416E+02   1.087793311177E+03  -1.662805137519E+03
-5.750113620436E+02   1.089588000909E+03  -1.664599362952E+03
-5.750113445516E+02   1.087031283732E+03  -1.662042628284E+03
-5.750176921696E+02   1.082214461353E+03  -1.657232153523E+03
-5.750069475549E+02   1.082350787170E+03  -1.657357734725E+03
-5.750131479750E+02   1.086278865548E+03  -1.661292013523E+03
-5.750182352766E+02   1.086745702369E+03  -1.661763937645E+03
-5.750146429476E+02   1.085531178864E+03  -1.660545821812E+03
-5.750182385677E+02   1.083631276138E+03  -1.658649514706E+03
-5.750248842844E+02   1.079719423499E+03  -1.654744307783E+03
-5.750209967066E+02   1.075878027845E+03  -1.650899024552E+03
-5.750238095965E+02   1.078412683983E+03  -1.653436493580E+03
-5.750315540076E+02   1.087128167720E+03  -1.662159721728E+03
-5.750356624505E+02   1.093253080491E+03  -1.668288742942E+03
-5.750387091702E+02   1.093826887373E+03  -1.668865596544E+03
-5.750363641690E+02   1.092401182405E+03  -1.667437546574E+03
-5.750455578863E+02   1.095550479221E+03  -1.670596037108E+03
-5.750384423378E+02   1.105407763566E+03  -1.680446205904E+03
-5.750271792569E+02   1.115265049250E+03  -1.690292228507E+03
-5.750315245583E+02   1.122991243431E+03  -1.698022767989E+03
-5.750330559838E+02   1.129057008062E+03  -1.704090064045E+03
-5.750366557395E+02   1.133671912197E+03  -1.708708567936E+03
-5.750410427021E+02   1.134346081140E+03  -1.709387123842E+03
-5.750361742074E+02   1.126999961820E+03  -1.702036136027E+03
-5.750402098079E+02   1.113778436049E+03  -1.688818645857E+03
-5.750412050950E+02   1.104008121192E+03  -1.679049326287E+03
-5.750412481641E+02   1.102462242949E+03  -1.677503491113E+03
-5.750415325186E+02   1.104150097837E+03  -1.679191630355E+03
-5.750400056234E+02   1.104447268899E+03  -1.679487274522E+03
-5.750320931765E+02   1.101114787949E+03  -1.676146881125E+03
-5.750217998447E+02   1.092710065085E+03  -1.667731864930E+03
-5.750143301378E+02   1.087335737892E+03  -1.662350068029E+03
-5.750138895533E+02   1.090532114368E+03  -1.665546003922E+03
-5.750108414736E+02   1.093431734551E+03  -1.668442576024E+03
-5.750110536417E+02   1.091796718800E+03  -1.666807772442E+03
-5.750240814777E+02   1.090776526268E+03  -1.665800607745E+03
-5.750194712477E+02   1.094914397342E+03  -1.669933868590E+03
-5.750153958570E+02   1.104550288747E+03  -1.679565684605E+03
-5.750202678671E+02   1.116483772567E+03  -1.691504040435E+03
-5.750274593748E+02   1.127657168533E+03  -1.702684627907E+03
-5.750249247915E+02   1.133289625092E+03  -1.708314549884E+03
-5.750218289031E+02   1.129409513235E+03  -1.704431342138E+03
-5.750133608383E+02   1.118856580861E+03  -1.693869941699E+03
-5.750115487472E+02   1.106048404374E+03  -1.681059953121E+03
-5.750181573257E+02   1.096660722808E+03  -1.671678880133E+03
-5.750225538066E+02   1.096664703318E+03  -1.671687257125E+03
-5.750156581247E+02   1.101094174358E+03  -1.676109832483E+03
